"key","brand","country","vertical","cost_amt","click_cnt","avg_cpc_meas","search_cnt","sov_meas"
Swoodoo_Australia_Hotel,Swoodoo,Australia,Hotel,0.0122,1,0.0122,110144,0.0000090790238233585
Momondo_Antigua and Barbuda_Hotel,Momondo,Antigua and Barbuda,Hotel,0.2289,6,0.038149999999999996,132,0.0454545454545454545
Hotelscombined_Antigua and Barbuda_Hotel,Hotelscombined,Antigua and Barbuda,Hotel,0.12840000000000001,34,0.0037764705882352943,132,0.2575757575757575757
KAYAK_Antigua and Barbuda_Hotel,KAYAK,Antigua and Barbuda,Hotel,0.7309,19,0.038468421052631575,132,0.1439393939393939393
Momondo_Greenland_Hotel,Momondo,Greenland,Hotel,0.5332,5,0.10664,127,0.0393700787401574803
KAYAK_Greenland_Hotel,KAYAK,Greenland,Hotel,2.8413999999999997,57,0.04984912280701754,127,0.4488188976377952755
Hotelscombined_Greenland_Hotel,Hotelscombined,Greenland,Hotel,0.43,14,0.030714285714285715,127,0.1102362204724409448
KAYAK_Faroe Islands_Hotel,KAYAK,Faroe Islands,Hotel,3.0077999999999996,81,0.03713333333333333,205,0.3951219512195121951
Hotelscombined_Faroe Islands_Hotel,Hotelscombined,Faroe Islands,Hotel,0.6031000000000001,32,0.018846875000000003,205,0.1560975609756097560
Momondo_Faroe Islands_Hotel,Momondo,Faroe Islands,Hotel,0.4405,4,0.110125,205,0.0195121951219512195
Momondo_Gambia_Hotel,Momondo,Gambia,Hotel,0.1953,5,0.03906,34,0.1470588235294117647
KAYAK_Gambia_Hotel,KAYAK,Gambia,Hotel,0.703,14,0.05021428571428571,34,0.4117647058823529411
Hotelscombined_Gambia_Hotel,Hotelscombined,Gambia,Hotel,0.0103,10,0.00103,34,0.2941176470588235294
Hotelscombined_Japan_Hotel,Hotelscombined,Japan,Hotel,6.880299999999997,156,0.044104487179487166,1207,0.1292460646230323115
KAYAK_Japan_Hotel,KAYAK,Japan,Hotel,0.24490000000000006,104,0.002354807692307693,1207,0.0861640430820215410
Momondo_Japan_Hotel,Momondo,Japan,Hotel,5.6741,119,0.04768151260504202,1207,0.0985915492957746478
KAYAK_Guatemala_Hotel,KAYAK,Guatemala,Hotel,18.606199999999998,686,0.02712274052478134,2265,0.3028697571743929359
Momondo_Guatemala_Hotel,Momondo,Guatemala,Hotel,6.119000000000001,146,0.04191095890410959,2265,0.0644591611479028697
Hotelscombined_Guatemala_Hotel,Hotelscombined,Guatemala,Hotel,8.846,967,0.009147880041365047,2265,0.4269315673289183222
Hotelscombined_Cook Islands_Hotel Citywide,Hotelscombined,Cook Islands,Hotel Citywide,0.0103,5,0.00206,70,0.0714285714285714285
Momondo_Cook Islands_Hotel Citywide,Momondo,Cook Islands,Hotel Citywide,0.07640000000000001,10,0.007640000000000001,70,0.1428571428571428571
KAYAK_Cook Islands_Hotel Citywide,KAYAK,Cook Islands,Hotel Citywide,1.0657,28,0.03806071428571429,70,0.4000000000000000000
Hotelscombined_Suriname_Hotel Citywide,Hotelscombined,Suriname,Hotel Citywide,0.5437000000000002,210,0.0025890476190476197,2055,0.1021897810218978102
Momondo_Suriname_Hotel Citywide,Momondo,Suriname,Hotel Citywide,0.5728,104,0.005507692307692307,2055,0.0506082725060827250
KAYAK_Suriname_Hotel Citywide,KAYAK,Suriname,Hotel Citywide,14.120800000000001,696,0.02028850574712644,2055,0.3386861313868613138
Hotelscombined_Kazakhstan_Hotel Citywide,Hotelscombined,Kazakhstan,Hotel Citywide,10.721699999999997,2060,0.005204708737864076,16253,0.1267458315387928382
Momondo_Kazakhstan_Hotel Citywide,Momondo,Kazakhstan,Hotel Citywide,31.984699999999997,1899,0.016842917324907846,16253,0.1168399680059066018
KAYAK_Kazakhstan_Hotel Citywide,KAYAK,Kazakhstan,Hotel Citywide,211.06210000000002,4689,0.04501217743655364,16253,0.2885005845074755429
Swoodoo_Costa Rica_Hotel Citywide,Swoodoo,Costa Rica,Hotel Citywide,0.09770000000000001,8,0.012212500000000001,58609,0.0001364978075039669
Momondo_Costa Rica_Hotel Citywide,Momondo,Costa Rica,Hotel Citywide,51.661999999999985,7378,0.007002168609379233,58609,0.1258851029705335358
KAYAK_Costa Rica_Hotel Citywide,KAYAK,Costa Rica,Hotel Citywide,77.81739999999996,9233,0.008428181522798653,58609,0.1575355320855158764
CheapFlights_Costa Rica_Hotel Citywide,CheapFlights,Costa Rica,Hotel Citywide,0.11679999999999997,36,0.003244444444444444,58609,0.0006142401337678513
Hotelscombined_Costa Rica_Hotel Citywide,Hotelscombined,Costa Rica,Hotel Citywide,91.26399999999997,13120,0.006956097560975608,58609,0.2238564043065058267
Hotelscombined_Falkland Islands_Hotel Citywide,Hotelscombined,Falkland Islands,Hotel Citywide,0.0161,6,0.002683333333333333,83,0.0722891566265060240
Momondo_Falkland Islands_Hotel Citywide,Momondo,Falkland Islands,Hotel Citywide,0.0259,6,0.004316666666666667,83,0.0722891566265060240
KAYAK_Falkland Islands_Hotel Citywide,KAYAK,Falkland Islands,Hotel Citywide,1.1633000000000002,44,0.02643863636363637,83,0.5301204819277108433
Momondo_Djibouti_Hotel Citywide,Momondo,Djibouti,Hotel Citywide,0.9715999999999998,130,0.007473846153846152,1246,0.1043338683788121990
Hotelscombined_Djibouti_Hotel Citywide,Hotelscombined,Djibouti,Hotel Citywide,0.12789999999999999,58,0.002205172413793103,1246,0.0465489566613162118
KAYAK_Djibouti_Hotel Citywide,KAYAK,Djibouti,Hotel Citywide,7.318399999999999,414,0.017677294685990334,1246,0.3322632423756019261
Momondo_Colombia_Hotel Citywide,Momondo,Colombia,Hotel Citywide,317.3254000000009,35082,0.009045248275468928,253665,0.1383005144580450594
Swoodoo_Colombia_Hotel Citywide,Swoodoo,Colombia,Hotel Citywide,0.19839999999999997,11,0.01803636363636363,253665,0.0000433642796601817
Hotelscombined_Colombia_Hotel Citywide,Hotelscombined,Colombia,Hotel Citywide,273.76179999999954,44645,0.006131969985440688,253665,0.1759998423117103266
KAYAK_Colombia_Hotel Citywide,KAYAK,Colombia,Hotel Citywide,419.91430000000275,52677,0.007971492302143302,253665,0.2076636508781266631
KAYAK_Bermuda_Hotel Citywide,KAYAK,Bermuda,Hotel Citywide,26.962600000000002,1181,0.0228303132938188,2504,0.4716453674121405750
Hotelscombined_Bermuda_Hotel Citywide,Hotelscombined,Bermuda,Hotel Citywide,1.1817000000000002,290,0.004074827586206897,2504,0.1158146964856230031
Momondo_Bermuda_Hotel Citywide,Momondo,Bermuda,Hotel Citywide,1.2429999999999997,181,0.006867403314917126,2504,0.0722843450479233226
KAYAK_Jamaica_Hotel Citywide,KAYAK,Jamaica,Hotel Citywide,170.55790000000002,3749,0.0454942384635903,10568,0.3547501892505677517
CheapFlights_Jamaica_Hotel Citywide,CheapFlights,Jamaica,Hotel Citywide,0.1496,23,0.006504347826086957,10568,0.0021763815291445874
Hotelscombined_Jamaica_Hotel Citywide,Hotelscombined,Jamaica,Hotel Citywide,6.0078999999999985,1111,0.0054076507650765064,10568,0.1051286903860711582
Momondo_Jamaica_Hotel Citywide,Momondo,Jamaica,Hotel Citywide,10.263900000000001,693,0.014810822510822512,10568,0.0655753217259651778
Hotelscombined_Peru_Hotel Citywide,Hotelscombined,Peru,Hotel Citywide,82.63630000000005,22220,0.003719005400540056,97070,0.2289069743484083650
Momondo_Peru_Hotel Citywide,Momondo,Peru,Hotel Citywide,99.92189999999994,14034,0.007119987174005981,97070,0.1445760791181621510
Swoodoo_Peru_Hotel Citywide,Swoodoo,Peru,Hotel Citywide,0.1499,7,0.021414285714285716,97070,0.0000721129082105696
KAYAK_Peru_Hotel Citywide,KAYAK,Peru,Hotel Citywide,270.1904999999999,18140,0.014894735391400214,97070,0.1868754507056763160
KAYAK_Jersey_Hotel Citywide,KAYAK,Jersey,Hotel Citywide,41.5303,1626,0.025541389913899138,5067,0.3208999407933688573
Momondo_Jersey_Hotel Citywide,Momondo,Jersey,Hotel Citywide,2.7698000000000005,207,0.013380676328502417,5067,0.0408525754884547069
Hotelscombined_Jersey_Hotel Citywide,Hotelscombined,Jersey,Hotel Citywide,1.297,395,0.0032835443037974683,5067,0.0779553976712058417
KAYAK_Azerbaijan_Hotel Citywide,KAYAK,Azerbaijan,Hotel Citywide,110.40289999999999,3591,0.030744333054859366,8928,0.4022177419354838709
Momondo_Azerbaijan_Hotel Citywide,Momondo,Azerbaijan,Hotel Citywide,11.9647,713,0.016780785413744743,8928,0.0798611111111111111
Swoodoo_Azerbaijan_Hotel Citywide,Swoodoo,Azerbaijan,Hotel Citywide,0.0279,1,0.0279,8928,0.0001120071684587813
Hotelscombined_Azerbaijan_Hotel Citywide,Hotelscombined,Azerbaijan,Hotel Citywide,3.8782999999999994,1030,0.003765339805825242,8928,0.1153673835125448028
KAYAK_Cayman Islands_Hotel Citywide,KAYAK,Cayman Islands,Hotel Citywide,24.234599999999993,1025,0.023643512195121945,2192,0.4676094890510948905
CheapFlights_Cayman Islands_Hotel Citywide,CheapFlights,Cayman Islands,Hotel Citywide,0.0028,1,0.0028,2192,0.0004562043795620437
Hotelscombined_Cayman Islands_Hotel Citywide,Hotelscombined,Cayman Islands,Hotel Citywide,0.7331999999999999,256,0.0028640624999999994,2192,0.1167883211678832116
Momondo_Cayman Islands_Hotel Citywide,Momondo,Cayman Islands,Hotel Citywide,1.2082999999999997,151,0.008001986754966885,2192,0.0688868613138686131
Momondo_Zimbabwe_Hotel Citywide,Momondo,Zimbabwe,Hotel Citywide,3.6117999999999992,471,0.00766836518046709,7360,0.0639945652173913043
KAYAK_Zimbabwe_Hotel Citywide,KAYAK,Zimbabwe,Hotel Citywide,48.03030000000001,2145,0.022391748251748257,7360,0.2914402173913043478
Hotelscombined_Zimbabwe_Hotel Citywide,Hotelscombined,Zimbabwe,Hotel Citywide,1.7056999999999995,554,0.003078880866425992,7360,0.0752717391304347826
Swoodoo_Burkina Faso_Hotel Citywide,Swoodoo,Burkina Faso,Hotel Citywide,0.0106,1,0.0106,6880,0.0001453488372093023
Momondo_Burkina Faso_Hotel Citywide,Momondo,Burkina Faso,Hotel Citywide,3.5411999999999986,445,0.007957752808988762,6880,0.0646802325581395348
KAYAK_Burkina Faso_Hotel Citywide,KAYAK,Burkina Faso,Hotel Citywide,28.604800000000004,1292,0.02213993808049536,6880,0.1877906976744186046
Hotelscombined_Burkina Faso_Hotel Citywide,Hotelscombined,Burkina Faso,Hotel Citywide,1.176,299,0.003933110367892977,6880,0.0434593023255813953
Hotelscombined_Bolivia_Hotel Citywide,Hotelscombined,Bolivia,Hotel Citywide,25.79450000000001,5331,0.004838585631213658,31374,0.1699177663033084719
Swoodoo_Bolivia_Hotel Citywide,Swoodoo,Bolivia,Hotel Citywide,0.119,6,0.01983333333333333,31374,0.0001912411550965767
Momondo_Bolivia_Hotel Citywide,Momondo,Bolivia,Hotel Citywide,32.284299999999995,5531,0.005836973422527571,31374,0.1762924714731943647
KAYAK_Bolivia_Hotel Citywide,KAYAK,Bolivia,Hotel Citywide,45.61290000000001,6415,0.007110350740452067,31374,0.2044686683240900108
Momondo_Bahamas_Hotel Citywide,Momondo,Bahamas,Hotel Citywide,4.254599999999999,441,0.009647619047619045,5569,0.0791883641587358592
KAYAK_Bahamas_Hotel Citywide,KAYAK,Bahamas,Hotel Citywide,46.28510000000001,2061,0.022457593401261525,5569,0.3700843957622553420
Hotelscombined_Bahamas_Hotel Citywide,Hotelscombined,Bahamas,Hotel Citywide,1.6212000000000002,524,0.003093893129770993,5569,0.0940922966421260549
CheapFlights_Bahamas_Hotel Citywide,CheapFlights,Bahamas,Hotel Citywide,0.05299999999999999,8,0.006624999999999999,5569,0.0014365236128568863
KAYAK_Turkmenistan_Hotel Citywide,KAYAK,Turkmenistan,Hotel Citywide,0.0161,1,0.0161,2,0.5000000000000000000
Momondo_French Guiana_Hotel Citywide,Momondo,French Guiana,Hotel Citywide,2.0429999999999997,292,0.0069965753424657525,4859,0.0600946696851203951
Hotelscombined_French Guiana_Hotel Citywide,Hotelscombined,French Guiana,Hotel Citywide,0.9892,225,0.004396444444444444,4859,0.0463058242436715373
KAYAK_French Guiana_Hotel Citywide,KAYAK,French Guiana,Hotel Citywide,25.315300000000008,1172,0.021600085324232087,4859,0.2412018933937024079
KAYAK_Guadeloupe_Hotel Citywide,KAYAK,Guadeloupe,Hotel Citywide,55.21059999999998,2193,0.025175832193342445,11478,0.1910611604809200209
CheapFlights_Guadeloupe_Hotel Citywide,CheapFlights,Guadeloupe,Hotel Citywide,0.12660000000000002,17,0.0074470588235294125,11478,0.0014810942672939536
Hotelscombined_Guadeloupe_Hotel Citywide,Hotelscombined,Guadeloupe,Hotel Citywide,2.1101,605,0.0034877685950413227,11478,0.0527095312772259975
Momondo_Guadeloupe_Hotel Citywide,Momondo,Guadeloupe,Hotel Citywide,3.826399999999999,483,0.007922153209109729,11478,0.0420805018295870360
KAYAK_Mauritania_Hotel Citywide,KAYAK,Mauritania,Hotel Citywide,10.9727,414,0.026504106280193236,1421,0.2913441238564391273
Hotelscombined_Mauritania_Hotel Citywide,Hotelscombined,Mauritania,Hotel Citywide,0.2628,98,0.0026816326530612242,1421,0.0689655172413793103
Momondo_Mauritania_Hotel Citywide,Momondo,Mauritania,Hotel Citywide,0.6282,97,0.006476288659793814,1421,0.0682617874736101337
KAYAK_São Tomé and Príncipe_Hotel Citywide,KAYAK,São Tomé and Príncipe,Hotel Citywide,1.1335,60,0.018891666666666664,182,0.3296703296703296703
Hotelscombined_São Tomé and Príncipe_Hotel Citywide,Hotelscombined,São Tomé and Príncipe,Hotel Citywide,0.11169999999999995,55,0.00203090909090909,182,0.3021978021978021978
Momondo_São Tomé and Príncipe_Hotel Citywide,Momondo,São Tomé and Príncipe,Hotel Citywide,0.038599999999999995,7,0.005514285714285714,182,0.0384615384615384615
KAYAK_Belgium_Hotel Citywide,KAYAK,Belgium,Hotel Citywide,1043.7355000000023,134063,0.007785410590543269,731978,0.1831516794220591329
Momondo_Belgium_Hotel Citywide,Momondo,Belgium,Hotel Citywide,578.32690000001,92374,0.006260710806071081,731978,0.1261977819005489236
Swoodoo_Belgium_Hotel Citywide,Swoodoo,Belgium,Hotel Citywide,0.4733,37,0.012791891891891892,731978,0.0000505479672886343
Hotelscombined_Belgium_Hotel Citywide,Hotelscombined,Belgium,Hotel Citywide,619.3949999999985,102151,0.0060635236072089215,731978,0.1395547407162510348
KAYAK_Guinea-Bissau_Hotel Citywide,KAYAK,Guinea-Bissau,Hotel Citywide,0.3681,22,0.01673181818181818,89,0.2471910112359550561
Hotelscombined_Guinea-Bissau_Hotel Citywide,Hotelscombined,Guinea-Bissau,Hotel Citywide,0.0202,9,0.0022444444444444443,89,0.1011235955056179775
Momondo_Guinea-Bissau_Hotel Citywide,Momondo,Guinea-Bissau,Hotel Citywide,0.03270000000000001,5,0.0065400000000000015,89,0.0561797752808988764
CheapFlights_Haiti_Hotel Citywide,CheapFlights,Haiti,Hotel Citywide,0.036,11,0.0032727272727272726,3969,0.0027714789619551524
KAYAK_Haiti_Hotel Citywide,KAYAK,Haiti,Hotel Citywide,25.0983,1154,0.021748960138648177,3969,0.2907533383723859914
Hotelscombined_Haiti_Hotel Citywide,Hotelscombined,Haiti,Hotel Citywide,1.0188000000000001,270,0.003773333333333334,3969,0.0680272108843537414
Momondo_Haiti_Hotel Citywide,Momondo,Haiti,Hotel Citywide,2.7393,297,0.009223232323232324,3969,0.0748299319727891156
Hotelscombined_Nepal_Hotel Citywide,Hotelscombined,Nepal,Hotel Citywide,5.6737,3398,0.0016697174808711008,18785,0.1808890071865850412
KAYAK_Nepal_Hotel Citywide,KAYAK,Nepal,Hotel Citywide,159.67220000000006,7289,0.02190591301961861,18785,0.3880223582645727974
Momondo_Nepal_Hotel Citywide,Momondo,Nepal,Hotel Citywide,13.0926,1620,0.00808185185185185,18785,0.0862390204950758583
Hotelscombined_Tunisia_Hotel Citywide,Hotelscombined,Tunisia,Hotel Citywide,14.823300000000003,2969,0.004992691141798586,42038,0.0706265759550882534
Momondo_Tunisia_Hotel Citywide,Momondo,Tunisia,Hotel Citywide,21.880399999999995,2462,0.008887246141348495,42038,0.0585660592796993196
KAYAK_Tunisia_Hotel Citywide,KAYAK,Tunisia,Hotel Citywide,389.53799999999984,13160,0.02960015197568388,42038,0.3130500975308054617
Momondo_Martinique_Hotel Citywide,Momondo,Martinique,Hotel Citywide,4.3732000000000015,494,0.008852631578947372,14789,0.0334032050848603691
CheapFlights_Martinique_Hotel Citywide,CheapFlights,Martinique,Hotel Citywide,0.11760000000000004,20,0.0058800000000000015,14789,0.0013523564811684359
Hotelscombined_Martinique_Hotel Citywide,Hotelscombined,Martinique,Hotel Citywide,2.5762,596,0.00432248322147651,14789,0.0403002231388193927
KAYAK_Martinique_Hotel Citywide,KAYAK,Martinique,Hotel Citywide,54.90940000000002,2282,0.024061963190184058,14789,0.1543038745013185475
Hotelscombined_Mozambique_Hotel Citywide,Hotelscombined,Mozambique,Hotel Citywide,1.4467000000000003,430,0.0033644186046511634,8181,0.0525608116367192274
Momondo_Mozambique_Hotel Citywide,Momondo,Mozambique,Hotel Citywide,2.894799999999999,400,0.007236999999999998,8181,0.0488937782667155604
KAYAK_Mozambique_Hotel Citywide,KAYAK,Mozambique,Hotel Citywide,28.494700000000005,1612,0.01767661290322581,8181,0.1970419264148637085
Hotelscombined_Kenya_Hotel Citywide,Hotelscombined,Kenya,Hotel Citywide,5.4736,1662,0.00329338146811071,22893,0.0725986109291049665
Swoodoo_Kenya_Hotel Citywide,Swoodoo,Kenya,Hotel Citywide,0.0133,1,0.0133,22893,0.0000436814746865854
KAYAK_Kenya_Hotel Citywide,KAYAK,Kenya,Hotel Citywide,158.74770000000004,6994,0.022697698026880188,22893,0.3055082339579784213
Momondo_Kenya_Hotel Citywide,Momondo,Kenya,Hotel Citywide,16.343899999999994,1728,0.00945827546296296,22893,0.0754815882584196042
Hotelscombined_Denmark_Hotel Citywide,Hotelscombined,Denmark,Hotel Citywide,43.65439999999997,14798,0.002950020273009864,137474,0.1076421723380421025
Momondo_Denmark_Hotel Citywide,Momondo,Denmark,Hotel Citywide,10302.80889999997,60536,0.1701930900621113,137474,0.4403450834339584212
Swoodoo_Denmark_Hotel Citywide,Swoodoo,Denmark,Hotel Citywide,4.5908999999999995,383,0.011986684073107049,137474,0.0027859813492005761
KAYAK_Denmark_Hotel Citywide,KAYAK,Denmark,Hotel Citywide,96.8285,12334,0.007850535106210475,137474,0.0897187831880937486
Hotelscombined_Egypt_Hotel Citywide,Hotelscombined,Egypt,Hotel Citywide,12.446900000000003,3644,0.0034157244785949516,31375,0.1161434262948207171
Hotelscombined_Afghanistan_Hotel,Hotelscombined,Afghanistan,Hotel,0.031299999999999994,9,0.003477777777777777,19,0.4736842105263157894
KAYAK_Afghanistan_Hotel,KAYAK,Afghanistan,Hotel,0.35090000000000005,10,0.03509,19,0.5263157894736842105
Swoodoo_United Arab Emirates_Hotel,Swoodoo,United Arab Emirates,Hotel,0.118,2,0.059,6826,0.0002929973630237327
KAYAK_United Arab Emirates_Hotel,KAYAK,United Arab Emirates,Hotel,30.414500000000007,2033,0.014960403344810629,6826,0.2978318195136243773
Hotelscombined_United Arab Emirates_Hotel,Hotelscombined,United Arab Emirates,Hotel,43.17809999999998,2051,0.02105221843003412,6826,0.3004687957808379724
Momondo_United Arab Emirates_Hotel,Momondo,United Arab Emirates,Hotel,22.007600000000004,352,0.06252159090909092,6826,0.0515675358921769704
Momondo_South Africa_Hotel,Momondo,South Africa,Hotel,40.985699999999994,758,0.05407084432717677,9611,0.0788679637914889189
Hotelscombined_South Africa_Hotel,Hotelscombined,South Africa,Hotel,47.27479999999998,3281,0.014408655897592191,9611,0.3413796691291228800
KAYAK_South Africa_Hotel,KAYAK,South Africa,Hotel,209.85210000000012,4310,0.04868958236658936,9611,0.4484444906877536156
KAYAK_Malaysia_Hotel,KAYAK,Malaysia,Hotel,75.28689999999996,2930,0.025695187713310568,19282,0.1519551913701898143
Momondo_Malaysia_Hotel,Momondo,Malaysia,Hotel,129.8788,2484,0.05228615136876007,19282,0.1288248107042837879
Hotelscombined_Malaysia_Hotel,Hotelscombined,Malaysia,Hotel,202.8385999999999,3727,0.05442409444593504,19282,0.1932890778964837672
KAYAK_Wallis and Futuna_Hotel,KAYAK,Wallis and Futuna,Hotel,0.0172,1,0.0172,5,0.2000000000000000000
Momondo_Netherlands_Hotel,Momondo,Netherlands,Hotel,42.90809999999999,521,0.08235719769673702,23573,0.0221015568659059093
Swoodoo_Netherlands_Hotel,Swoodoo,Netherlands,Hotel,0.7147999999999998,62,0.011529032258064512,23573,0.0026301276884571331
Hotelscombined_Netherlands_Hotel,Hotelscombined,Netherlands,Hotel,113.94679999999983,6909,0.016492517006802696,23573,0.2930895516056505323
KAYAK_Netherlands_Hotel,KAYAK,Netherlands,Hotel,23.581500000000023,4018,0.005868964659034351,23573,0.1704492427777542103
KAYAK_Suriname_Hotel,KAYAK,Suriname,Hotel,2.9328000000000003,69,0.04250434782608696,192,0.3593750000000000000
Hotelscombined_Suriname_Hotel,Hotelscombined,Suriname,Hotel,0.5918,49,0.012077551020408164,192,0.2552083333333333333
Momondo_Suriname_Hotel,Momondo,Suriname,Hotel,0.5779,18,0.032105555555555554,192,0.0937500000000000000
KAYAK_Armenia_Hotel,KAYAK,Armenia,Hotel,5.036699999999999,116,0.04341982758620689,245,0.4734693877551020408
Momondo_Armenia_Hotel,Momondo,Armenia,Hotel,0.9227000000000001,21,0.04393809523809524,245,0.0857142857142857142
Hotelscombined_Armenia_Hotel,Hotelscombined,Armenia,Hotel,0.7146,64,0.011165625,245,0.2612244897959183673
Momondo_Pakistan_Hotel,Momondo,Pakistan,Hotel,8.0008,227,0.03524581497797357,1528,0.1485602094240837696
Hotelscombined_Pakistan_Hotel,Hotelscombined,Pakistan,Hotel,6.709699999999997,466,0.014398497854077248,1528,0.3049738219895287958
KAYAK_Pakistan_Hotel,KAYAK,Pakistan,Hotel,28.151100000000007,537,0.052422905027932974,1528,0.3514397905759162303
